timestamp,latitude,longitude,accelerometer_x,accelerometer_y,accelerometer_z,gyroscope_x,gyroscope_y,gyroscope_z,moving_speed,moving_speed_accuracy,session_id,is_exported
1659096319388,6.6737942,-1.5635289,-1.0406866073608398,0.46624135971069336,2.373598098754883,0.0,-0.33169981837272644,0.0,1.6438547372817993,0.0,real1,0
1659096319588,6.6737341,-1.5634034,-0.8747574090957642,2.569112777709961,2.259110450744629,0.0,0.0,0.0,2.9419922828674316,0.0,real1,0
1659096319790,6.6737341,-1.5634034,0.913399338722229,0.0,5.266968727111816,0.5393940210342407,-0.242513507604599,-0.20586158335208893,2.9419922828674316,0.0,real1,0
1659096319989,6.6737341,-1.5634034,0.4936405122280121,-2.2605204582214355,-4.06887674331665,0.323147714138031,0.0,0.0,2.9419922828674316,0.0,real1,0
1659096320204,6.6737341,-1.5634034,0.36557838320732117,1.1211771965026855,3.1825218200683594,-0.31154128909111023,0.0,0.24495697021484375,2.9419922828674316,0.0,real1,0
1659096320388,6.6736722,-1.5632813,-0.4678593873977661,0.0,2.2278013229370117,0.0,0.0,0.0,4.064826011657715,0.0,real1,0
1659096320588,6.6736722,-1.5632813,0.6472114324569702,0.43985509872436523,0.7149972915649414,0.0,0.0,0.0,4.064826011657715,0.0,real1,0
1659096320788,6.6736722,-1.5632813,-0.26413029432296753,-1.0310683250427246,-2.7997684478759766,0.27977627515792847,-0.32620203495025635,0.0,4.064826011657715,0.0,real1,0
1659096320988,6.6736722,-1.5632813,0.8250821828842163,0.6611824035644531,2.3107376098632812,0.8558222055435181,0.8546004891395569,0.6328563690185547,4.064826011657715,0.0,real1,0
1659096321189,6.6736722,-1.5632813,0.8620148301124573,0.5798349380493164,0.5469465255737305,0.0,0.0,0.0,4.064826011657715,0.0,real1,0
1659096321388,6.6736722,-1.5632813,-0.8549293279647827,-1.4200382232666016,-0.30721378326416016,0.0,0.0,0.0,4.064826011657715,0.0,real1,0
1659096321588,6.6736722,-1.5632813,-0.549654483795166,-1.447425365447998,-0.996614933013916,0.0,0.0,0.3384193480014801,4.064826011657715,0.0,real1,0
1659096321788,6.6736017,-1.563148,0.6193038821220398,0.4110264778137207,-0.4516315460205078,0.29077184200286865,0.0,-0.23090706765651703,5.005227565765381,0.0,real1,0
1659096322017,6.6736017,-1.563148,-1.9952740669250488,0.5774478912353516,1.7362499237060547,0.0,0.0,0.0,5.005227565765381,0.0,real1,0
1659096322354,6.6736017,-1.563148,1.1612604856491089,0.5007548332214355,-1.8360600471496582,0.0,0.0,0.0,5.005227565765381,0.0,real1,0
1659096322775,6.6736017,-1.563148,-0.3153417110443115,0.362337589263916,0.9298152923583984,-0.2577851414680481,0.0,0.0,5.005227565765381,0.0,real1,0
1659096323296,6.6736017,-1.563148,0.0,-0.3883523941040039,0.2513599395751953,0.0,0.0,-0.2871066629886627,5.005227565765381,0.0,real1,0
1659096323674,6.6735055,-1.5630991,0.7783257961273193,0.0,-1.4056620597839355,0.2620611786842346,0.0,0.0,5.363356590270996,0.0,real1,0
1659096323945,6.6734146,-1.5630682,1.1142289638519287,0.9624948501586914,-0.42516136169433594,-0.2565633952617645,0.0,0.0,5.729565620422363,0.0,real1,0
1659096324011,6.6733299,-1.5630383,-0.2667689919471741,0.6531624794006348,1.0691070556640625,0.0,0.0,0.0,6.015926361083984,0.0,real1,0
1659096324191,6.6733299,-1.5630383,0.3666324019432068,0.0,0.5741167068481445,0.0,0.33658674359321594,0.0,6.015926361083984,0.0,real1,0
1659096324394,6.6733299,-1.5630383,1.1592373847961426,1.740523338317871,2.04988956451416,0.0,0.29626965522766113,0.0,6.015926361083984,0.0,real1,0
1659096324592,6.6733299,-1.5630383,-0.2780092656612396,-0.5798549652099609,-0.64703369140625,-0.20525072515010834,-0.25045475363731384,0.0,6.015926361083984,0.0,real1,0
1659096324801,6.6733299,-1.5630383,0.0,-1.0704495906829834,-1.9610352516174316,0.0,-0.3280346393585205,0.0,6.015926361083984,0.0,real1,0
1659096324989,6.6732184,-1.5630257,0.5972412824630737,0.7679738998413086,3.7598438262939453,0.0,0.0,0.0,6.494277000427246,0.0,real1,0
1659096325191,6.6732184,-1.5630257,2.306598424911499,1.270012378692627,3.94400691986084,0.0,0.0,-0.4550946056842804,6.494277000427246,0.0,real1,0
1659096325393,6.6732184,-1.5630257,0.0,-1.64406418800354,-1.425459384918213,0.0,-0.26450464129447937,0.31093040108680725,6.494277000427246,0.0,real1,0
1659096325589,6.6732184,-1.5630257,2.585050344467163,0.0,-1.4889068603515625,0.39095374941825867,0.9724974632263184,0.0,6.494277000427246,0.0,real1,0
1659096325792,6.6732184,-1.5630257,0.9070271849632263,-1.7197649478912354,-1.6608529090881348,-0.21930062770843506,0.0,-0.4447098970413208,6.494277000427246,0.0,real1,0
1659096325991,6.6732256,-1.5630224,-1.175785779953003,1.3172945976257324,3.392782211303711,-0.31031954288482666,0.5192354321479797,-0.2632829248905182,5.994854927062988,0.0,real1,0
1659096326194,6.6732256,-1.5630224,0.0,-0.26348400115966797,-0.4846835136413574,-0.6346889734268188,0.0,0.0,5.994854927062988,0.0,real1,0
1659096326390,6.6732256,-1.5630224,1.018012285232544,-0.9774765968322754,-0.8018989562988281,0.0,0.2981022298336029,0.0,5.994854927062988,0.0,real1,0
1659096326592,6.673147,-1.5630113,-0.6398187875747681,0.6123614311218262,1.736189842224121,0.0,-0.484416127204895,0.0,6.265603065490723,0.0,real1,0
1659096326792,6.673147,-1.5630113,0.0,-0.34845924377441406,-0.5715785026550293,0.4697553813457489,0.3243694305419922,0.0,6.265603065490723,0.0,real1,0
1659096326990,6.673147,-1.5630113,0.0,-0.666053295135498,-0.8285951614379883,-0.24495697021484375,0.0,0.0,6.265603065490723,0.0,real1,0
1659096327192,6.673147,-1.5630113,1.8462460041046143,0.8282074928283691,2.1046104431152344,0.32131510972976685,0.0,-0.30604347586631775,6.265603065490723,0.0,real1,0
1659096327390,6.6730481,-1.5630102,0.39814966917037964,-0.4446830749511719,0.39018726348876953,-0.21013765037059784,0.24617868661880493,0.3390302062034607,6.575520992279053,0.0,real1,0
1659096327594,6.6730481,-1.5630102,1.7481786012649536,-0.4228959083557129,-0.9254875183105469,-0.2938261926174164,-0.4153883755207062,0.0,6.575520992279053,0.0,real1,0
1659096327790,6.6730481,-1.5630102,1.362493634223938,-0.3703317642211914,-0.47849512100219727,0.5308418869972229,0.2926044464111328,0.0,6.575520992279053,0.0,real1,0
1659096328011,6.6730481,-1.5630102,0.5811731815338135,-0.2627692222595215,0.0,0.0,0.0,0.0,6.575520992279053,0.0,real1,0
1659096328335,6.6729844,-1.5630078,1.1827423572540283,-0.5778384208679199,-0.9757356643676758,-0.2480112910270691,0.0,0.0,6.691196918487549,0.0,real1,0
1659096328651,6.6729844,-1.5630078,0.0,0.0,0.0,0.0,0.0,0.0,6.691196918487549,0.0,real1,0
1659096328847,6.6729844,-1.5630078,1.172669529914856,0.7885560989379883,1.8120460510253906,0.0,0.0,0.0,6.691196918487549,0.0,real1,0
1659096328988,6.6729632,-1.5630189,-0.49098846316337585,0.0,0.48037052154541016,0.0,0.0,0.0,6.764525413513184,0.0,real1,0
1659096329188,6.6729632,-1.5630189,0.0,0.28221988677978516,0.21303081512451172,0.0,0.0,0.21441370248794556,6.764525413513184,0.0,real1,0
1659096329391,6.6729632,-1.5630189,-0.3598843514919281,0.6088862419128418,1.0273771286010742,0.0,0.0,0.0,6.764525413513184,0.0,real1,0
1659096329591,6.6728858,-1.5629996,0.0,0.5990567207336426,2.1932811737060547,0.0,0.0,0.0,6.686617851257324,0.0,real1,0
1659096329788,6.6728858,-1.5629996,-0.7946078181266785,0.4027681350708008,0.9027557373046875,0.0,0.0,0.3274237811565399,6.686617851257324,0.0,real1,0
1659096329989,6.6728858,-1.5629996,0.25974041223526,-1.3711061477661133,-2.353034496307373,0.0,0.0,0.0,6.686617851257324,0.0,real1,0
1659096330188,6.6728858,-1.5629996,-0.5225136280059814,-1.0027227401733398,-1.9640116691589355,0.0,0.0,0.0,6.686617851257324,0.0,real1,0
1659096330389,6.6728519,-1.5629974,0.0,1.18037748336792,1.535837173461914,0.0,0.0,0.0,6.565450191497803,0.0,real1,0
1659096330588,6.6728519,-1.5629974,0.0,0.0,1.6501102447509766,0.0,0.0,0.0,6.565450191497803,0.0,real1,0
1659096330788,6.6728519,-1.5629974,0.8343572616577148,-1.8945653438568115,-4.219694137573242,0.0,0.0,0.0,6.565450191497803,0.0,real1,0
1659096330988,6.6728519,-1.5629974,-0.3680881857872009,1.8032479286193848,5.22044563293457,0.0,-0.5674937963485718,-0.375071257352829,6.565450191497803,0.0,real1,0
1659096331188,6.6728277,-1.5629999,-0.6120016574859619,0.3052663803100586,2.915742874145508,0.423329621553421,0.3597996234893799,0.0,6.372661590576172,0.0,real1,0
1659096331388,6.6728277,-1.5629999,1.056534767150879,0.33421802520751953,1.790602684020996,-0.2742784917354584,0.0,-0.20586158335208893,6.372661590576172,0.0,real1,0
1659096331588,6.6728277,-1.5629999,0.9502278566360474,1.1722464561462402,3.464911460876465,-0.3854559659957886,1.1386528015136719,0.6939429044723511,6.372661590576172,0.0,real1,0
1659096331788,6.672825,-1.5630178,0.0,-0.2543320655822754,-1.814164161682129,-0.7709119319915771,-0.8979719281196594,-0.5412266254425049,5.9453206062316895,0.0,real1,0
1659096331989,6.672825,-1.5630178,0.5322035551071167,-0.64923095703125,1.6303348541259766,0.5815436840057373,0.5919284224510193,-0.3170390725135803,5.9453206062316895,0.0,real1,0
1659096332189,6.672825,-1.5630178,-1.4621601104736328,0.25905942916870117,-1.737438678741455,0.0,-0.3225368559360504,0.0,5.9453206062316895,0.0,real1,0
1659096332388,6.672825,-1.5630178,0.3929693102836609,0.41335105895996094,0.6400327682495117,0.0,0.7641924023628235,-0.36590829491615295,5.9453206062316895,0.0,real1,0
1659096332588,6.6728232,-1.5630295,0.5655672550201416,-0.3710465431213379,1.5439491271972656,0.0,0.23335053026676178,0.0,5.527847766876221,0.0,real1,0
1659096332788,6.6728232,-1.5630295,0.0,-1.7339882850646973,-3.5083203315734863,0.0,-0.3139847218990326,0.0,5.527847766876221,0.0,real1,0
1659096332989,6.6728232,-1.5630295,-0.23250073194503784,-1.0366120338439941,0.0,-0.45326200127601624,0.8631525635719299,0.0,5.527847766876221,0.0,real1,0
1659096333188,6.6728133,-1.5630313,-0.2503030300140381,0.3856840133666992,2.2317686080932617,0.0,-0.24984388053417206,0.0,5.250292778015137,0.0,real1,0
1659096333389,6.6728133,-1.5630313,1.0506176948547363,-0.6483993530273438,0.8830251693725586,0.0,0.0,0.0,5.250292778015137,0.0,real1,0
1659096333653,6.6728133,-1.5630313,0.55131995677948,-0.6730351448059082,-2.1881794929504395,0.0,0.0,0.0,5.250292778015137,0.0,real1,0
1659096334003,6.6728133,-1.5630313,0.3144676089286804,0.4666104316711426,0.46671009063720703,0.0,0.0,0.0,5.250292778015137,0.0,real1,0
1659096334801,6.6728133,-1.5630313,0.9477711319923401,0.0,-0.2969551086425781,0.23335053026676178,0.30604347586631775,0.0,5.250292778015137,0.0,real1,0
1659096335111,6.6727928,-1.5630266,-0.21985328197479248,0.36179494857788086,0.4653949737548828,0.0,0.0,0.0,5.053055286407471,0.0,real1,0
1659096335226,6.6727961,-1.5630323,0.3668302297592163,-0.624201774597168,-1.1004729270935059,0.0,0.0,0.0,4.5856852531433105,0.0,real1,0
1659096335395,6.6727943,-1.563035,-0.3431370258331299,0.0,0.7889423370361328,0.0,0.0,0.0,4.140842437744141,0.0,real1,0
1659096335593,6.6727943,-1.563035,1.2175477743148804,0.647925853729248,1.124262809753418,0.0,0.0,0.0,4.140842437744141,0.0,real1,0
1659096335802,6.6727943,-1.563035,0.0,0.0,0.2310161590576172,0.0,0.0,-0.28466320037841797,4.140842437744141,0.0,real1,0
1659096335992,6.6727943,-1.563035,-1.1313700675964355,0.24582338333129883,0.0,0.0,0.0,0.0,4.140842437744141,0.0,real1,0
1659096336198,6.6727788,-1.5630311,0.8758028745651245,0.2486882209777832,1.742807388305664,0.0,0.0,0.2076941877603531,3.9779820442199707,0.0,real1,0
1659096336394,6.6727788,-1.5630311,-0.7725099921226501,0.30988597869873047,0.3388481140136719,0.0,0.0,0.0,3.9779820442199707,0.0,real1,0
1659096336592,6.6727788,-1.5630311,-0.38226795196533203,0.6230196952819824,0.7471199035644531,-0.22479841113090515,0.0,0.0,3.9779820442199707,0.0,real1,0
1659096336795,6.6727788,-1.5630311,0.0,0.0,0.6413021087646484,0.0,0.0,0.0,3.9779820442199707,0.0,real1,0
1659096336998,6.6727625,-1.5630269,0.3717804551124573,-0.6307182312011719,-0.8605155944824219,0.0,0.0,0.0,3.809868097305298,0.0,real1,0
1659096337193,6.6727625,-1.5630269,-0.264813095331192,-0.4751567840576172,-0.47231101989746094,0.0,0.0,0.0,3.809868097305298,0.0,real1,0
1659096337392,6.6727625,-1.5630269,0.0,0.0,0.5834178924560547,0.0,0.0,0.0,3.809868097305298,0.0,real1,0
1659096337593,6.6727625,-1.5630269,0.0,0.0,0.5236911773681641,0.0,0.0,0.0,3.809868097305298,0.0,real1,0
1659096337796,6.6727541,-1.5630258,-0.9725590348243713,0.0,0.0,0.0,0.0,0.0,3.549510955810547,0.0,real1,0
1659096337992,6.6727541,-1.5630258,0.7667412757873535,0.0,-1.0159010887145996,0.0,0.0,0.0,3.549510955810547,0.0,real1,0
1659096338194,6.6727541,-1.5630258,0.5841045379638672,0.0,-1.2021217346191406,0.0,0.0,0.0,3.549510955810547,0.0,real1,0
1659096338392,6.6727541,-1.5630258,0.0,0.3703165054321289,1.0326623916625977,0.0,0.0,0.0,3.549510955810547,0.0,real1,0
1659096338599,6.6727613,-1.56303,0.0,-0.23859119415283203,-0.7852358818054199,0.0,0.0,0.0,3.1017255783081055,0.0,real1,0
1659096338797,6.6727613,-1.56303,0.0,0.0,0.0,0.0,0.0,0.0,3.1017255783081055,0.0,real1,0
1659096338992,6.6727613,-1.56303,0.0,0.0,1.379826545715332,0.0,0.0,0.0,3.1017255783081055,0.0,real1,0
1659096339196,6.6727492,-1.5630268,0.2065446376800537,0.36138010025024414,0.4120931625366211,-0.2223549485206604,0.0,0.0,3.0335214138031006,0.0,real1,0
1659096339409,6.6727492,-1.5630268,0.8770150542259216,0.4961080551147461,0.8129768371582031,0.0,0.2938261926174164,0.0,3.0335214138031006,0.0,real1,0
1659096339810,6.6727492,-1.5630268,-0.9934072494506836,0.3406991958618164,3.1399621963500977,0.0,0.5308418869972229,-0.29077184200286865,3.0335214138031006,0.0,real1,0
1659096340361,6.6727492,-1.5630268,-0.6385387182235718,-1.4157295227050781,-1.4185118675231934,0.0,0.0,0.0,3.0335214138031006,0.0,real1,0
1659096340625,6.6727492,-1.5630268,0.39407265186309814,0.2915792465209961,0.0,0.0,0.2223549485206604,0.0,3.0335214138031006,0.0,real1,0
1659096340875,6.6727443,-1.563028,-0.6693433523178101,-0.5784730911254883,2.2484474182128906,0.21563543379306793,0.8759807348251343,0.423329621553421,2.596806764602661,0.0,real1,0
1659096341005,6.6727443,-1.563028,0.0,1.135551929473877,1.6197853088378906,0.0,0.0,-0.6438519954681396,2.596806764602661,0.0,real1,0
1659096341192,6.6727443,-1.563028,-1.5715619325637817,-1.545208215713501,-1.121495246887207,0.0,-0.3500257730484009,0.0,2.596806764602661,0.0,real1,0
1659096341388,6.672743,-1.5630294,0.4928121566772461,0.4042196273803711,0.4143514633178711,0.0,0.0,0.0,2.3019630908966064,0.0,real1,0
1659096341589,6.672743,-1.5630294,-0.4139062166213989,0.0,-0.5134639739990234,0.0,0.0,0.0,2.3019630908966064,0.0,real1,0
1659096341788,6.672743,-1.5630294,-0.4420720040798187,0.0,-1.4415955543518066,0.0,0.0,0.0,2.3019630908966064,0.0,real1,0
1659096341996,6.672743,-1.5630294,-0.3650076985359192,-0.44742250442504883,1.9393501281738281,0.0,0.9224064946174622,0.0,2.3019630908966064,0.0,real1,0
1659096342189,6.6727618,-1.5630368,0.5936328768730164,0.0,0.34629058837890625,0.2687807083129883,-0.3543018400669098,-0.36224308609962463,1.8808279037475586,0.0,real1,0
1659096342389,6.6727618,-1.5630368,-2.19968318939209,-0.8017807006835938,-2.1333580017089844,-0.27550023794174194,-0.79840087890625,0.0,1.8808279037475586,0.0,real1,0
1659096342589,6.6727618,-1.5630368,-0.32792067527770996,0.6039814949035645,1.5676250457763672,0.2168571650981903,0.0,0.0,1.8808279037475586,0.0,real1,0
1659096342794,6.6727618,-1.5630368,-0.9014173746109009,-1.7726736068725586,0.6802244186401367,-0.20341812074184418,-0.616973876953125,-0.4593706727027893,1.8808279037475586,0.0,real1,0
1659096342988,6.6727601,-1.5630376,0.0,0.513451099395752,1.2057514190673828,0.4343251883983612,-0.2938261926174164,0.9370672702789307,1.713548183441162,0.0,real1,0
1659096343189,6.6727601,-1.5630376,1.812686562538147,0.4618368148803711,-0.7116975784301758,0.0,0.6346889734268188,-0.44104471802711487,1.713548183441162,0.0,real1,0
1659096343388,6.6727601,-1.5630376,-1.5636773109436035,-0.7045102119445801,0.922551155090332,0.0,-0.7348709106445312,-0.4899139404296875,1.713548183441162,0.0,real1,0
1659096343597,6.6727601,-1.5630376,1.4010353088378906,0.0,0.0,0.0,-0.3494149148464203,0.46547931432724,1.713548183441162,0.0,real1,0
1659096343788,6.6727531,-1.5630148,1.3522899150848389,0.3014798164367676,0.0,0.20525072515010834,0.3170390725135803,-0.323147714138031,1.791196584701538,0.0,real1,0
1659096343988,6.6727531,-1.5630148,-1.695881962776184,0.0,1.8369684219360352,0.0,-0.6933320760726929,-0.44654250144958496,1.791196584701538,0.0,real1,0
1659096344188,6.6727531,-1.5630148,-2.107278823852539,-0.8941249847412109,-2.490365505218506,0.37079519033432007,0.0,0.6017022728919983,1.791196584701538,0.0,real1,0
1659096344392,6.6727538,-1.5630164,0.5437833070755005,1.852078914642334,3.2208633422851562,0.0,0.6933320760726929,-0.4386012554168701,1.6192729473114014,0.0,real1,0
1659096344589,6.6727538,-1.5630164,-2.332428455352783,-0.4964289665222168,0.0,-0.31581732630729675,-0.5595525503158569,-0.36713001132011414,1.6192729473114014,0.0,real1,0
1659096344789,6.6727538,-1.5630164,0.0,-0.8022873401641846,-2.357323169708252,0.0,0.0,0.0,1.6192729473114014,0.0,real1,0
1659096344988,6.6727538,-1.5630164,0.0,0.0,0.49288368225097656,0.0,-0.3280346393585205,0.0,1.6192729473114014,0.0,real1,0
1659096345197,6.6727534,-1.5630172,0.2403651475906372,0.41605377197265625,0.4556417465209961,0.0,0.0,0.0,1.4683659076690674,0.0,real1,0
1659096345507,6.6727534,-1.5630172,0.6837109327316284,0.23156356811523438,-1.3065876960754395,0.0,0.30543261766433716,-0.304210901260376,1.4683659076690674,0.0,real1,0
1659096345794,6.6727534,-1.5630172,-2.4257776737213135,1.0732736587524414,3.0595149993896484,0.0,-0.4642575979232788,-0.34147366881370544,1.4683659076690674,0.0,real1,0
1659096346088,6.6727534,-1.5630172,-1.7414320707321167,0.0,1.0949926376342773,0.0,-0.5369505286216736,0.0,1.4683659076690674,0.0,real1,0
1659096346218,6.6727616,-1.5630215,0.31399428844451904,0.21347427368164062,0.0,0.36590829491615295,0.3549126982688904,0.0,1.3397637605667114,0.0,real1,0
1659096346399,6.6727455,-1.5630012,0.0,-0.6278419494628906,-0.9479703903198242,0.0,0.0,-0.33658674359321594,1.4277292490005493,0.0,real1,0
1659096346603,6.6727455,-1.5630012,-1.3239834308624268,0.0,0.0,0.0,0.0,0.0,1.4277292490005493,0.0,real1,0
1659096346808,6.6727455,-1.5630012,-0.8898113965988159,0.0,0.20191001892089844,-0.2168571650981903,-0.34758231043815613,-0.24556782841682434,1.4277292490005493,0.0,real1,0
1659096346994,6.6727455,-1.5630012,-0.673171877861023,-0.7818992137908936,-2.621520519256592,0.0,0.0,0.25595253705978394,1.4277292490005493,0.0,real1,0
1659096347197,6.6727455,-1.5630012,-0.388455867767334,0.0,-0.9699873924255371,0.0,0.0,0.0,1.4277292490005493,0.0,real1,0
1659096347397,6.6727481,-1.5630037,0.0,0.0,0.5660305023193359,0.0,0.0,-0.27488934993743896,1.3190069198608398,0.0,real1,0
1659096347607,6.6727481,-1.5630037,0.0,-1.2136664390563965,-3.728672981262207,0.0,0.0,0.0,1.3190069198608398,0.0,real1,0
1659096347797,6.6727481,-1.5630037,-1.904868245124817,0.0,-0.8315534591674805,0.0,-0.8546004891395569,-0.30482175946235657,1.3190069198608398,0.0,real1,0
1659096347997,6.6727507,-1.563006,0.0,1.4409914016723633,4.568273544311523,0.8833111524581909,0.0,0.0,1.1760669946670532,0.0,real1,0
1659096348196,6.6727507,-1.563006,1.2448005676269531,-0.617518424987793,1.5814504623413086,0.24984388053417206,0.7024950385093689,0.0,1.1760669946670532,0.0,real1,0
1659096348413,6.6727507,-1.563006,-1.578623652458191,-0.7904953956604004,-1.6877684593200684,0.0,-0.617584764957428,-0.5088507533073425,1.1760669946670532,0.0,real1,0
1659096348594,6.6727562,-1.5630097,-1.152825951576233,0.0,-1.1220855712890625,-0.23396138846874237,-0.35613444447517395,0.0,1.0360441207885742,0.0,real1,0
1659096348795,6.6727562,-1.5630097,1.018017053604126,0.7572073936462402,-0.6452398300170898,-0.23579397797584534,-0.23640485107898712,0.0,1.0360441207885742,0.0,real1,0
1659096348996,6.6727562,-1.5630097,1.6853020191192627,-0.5733966827392578,0.0,0.0,0.2779437005519867,0.0,1.0360441207885742,0.0,real1,0
1659096349205,6.6727395,-1.5629741,-0.6917722225189209,0.0,1.4712858200073242,0.0,0.0,-0.31520646810531616,1.3158544301986694,0.0,real1,0
1659096349401,6.6727395,-1.5629741,0.36347270011901855,-0.20328998565673828,0.3625679016113281,-0.4948008358478546,0.0,-0.2773328125476837,1.3158544301986694,0.0,real1,0
