"timestamp","latitude","longitude","avg_acc_x","avg_acc_y","avg_acc_z","avg_gyro_x","avg_gyro_y","avg_gyro_z","avg_speed","std_acc_x","std_acc_y","std_acc_z","std_gyro_x","std_gyro_y","std_gyro_z","std_speed","max_acc_x","max_acc_y","max_acc_z","max_gyro_x","max_gyro_y","max_gyro_z","max_speed","min_acc_x","min_acc_y","min_acc_z","min_gyro_x","min_gyro_y","min_gyro_z","min_speed","label"
1659096347797.0,6.6727481,-1.5630037,-0.5932991981506348,-0.399113130569458,-1.517140769958496,0.0,-0.17092009782791137,-0.06475171446800232,1.3624958515167236,0.7032157104331184,0.5075226400573446,1.4979678688944318,0.0,0.34184019565582274,0.2064113554751124,0.053262846007843,0.0,0.0,0.5660305023193359,0.0,0.0,0.25595253705978394,1.4277292490005493,-1.904868245124817,-1.2136664390563965,-3.728672981262207,0.0,-0.8546004891395569,-0.30482175946235657,1.3190069198608398,0
1659096348413.0,6.6727507,-1.563006,-0.4477382659912109,-0.2361377716064453,-0.019654178619384767,0.2266310065984726,-0.15393804311752318,-0.1627345025539398,1.233242964744568,1.154794903555228,0.9248620637531766,2.8569642292382285,0.342301764803574,0.5453013133087264,0.2094911943618564,0.07002597611927502,1.2448005676269531,1.4409914016723633,4.568273544311523,0.8833111524581909,0.7024950385093689,0.0,1.3190069198608398,-1.904868245124817,-1.2136664390563965,-3.728672981262207,0.0,-0.8546004891395569,-0.5088507533073425,1.1760669946670532,0
1659096348996.0,6.6727562,-1.5630097,0.2433340072631836,-0.2448406219482422,-0.3747286796569824,-0.04398229718208313,-0.045937064290046695,-0.10177015066146851,1.092053270339966,1.33799351160721,0.5672079191528631,1.124531056739958,0.1806025933685358,0.4742005585175355,0.20354030132293702,0.06859691866407139,1.6853020191192627,0.7572073936462402,1.5814504623413086,0.24984388053417206,0.7024950385093689,0.0,1.1760669946670532,-1.578623652458191,-0.7904953956604004,-1.6877684593200684,-0.23579397797584534,-0.617584764957428,-0.5088507533073425,1.0360441207885742,0
1659096349596.0,6.6727395,-1.5629741,0.37678751945495603,-0.21740484237670898,-0.005095291137695313,-0.14611896276473998,-0.07538076937198639,-0.17825047969818114,1.2039303064346314,0.8965021069893706,0.6077501915084867,0.9150254037017669,0.1968110316055437,0.2365683590208215,0.14603558857779878,0.13707849656500312,1.6853020191192627,0.7572073936462402,1.4712858200073242,0.0,0.2779437005519867,0.0,1.3158544301986694,-0.6917722225189209,-1.067544937133789,-1.214090347290039,-0.4948008358478546,-0.4184426963329315,-0.31520646810531616,1.0360441207885742,0
1659096350194.0,6.6727395,-1.5629741,-0.01845393180847168,-0.3359979629516602,0.30801868438720703,0.08442158102989197,0.04618140459060669,-0.19254472851753235,1.2405898332595826,0.49958913352413276,0.5052925853428734,0.9991390939072203,0.46398203338518124,0.7851025344555607,0.1614281923323362,0.0921799290985018,0.6793913841247559,0.3322620391845703,1.518010139465332,0.8686503767967224,1.5699236392974854,0.0,1.3158544301986694,-0.6440517902374268,-1.067544937133789,-1.214090347290039,-0.4948008358478546,-0.5809328556060791,-0.38667771220207214,1.1276929378509521,0
1659096350810.0,6.6727479,-1.5629803,0.5566448211669922,-0.49793782234191897,-1.130643367767334,0.15784758031368257,-0.18875734210014344,-0.018936824798583985,1.2604055881500245,0.7637904449767391,1.2414733802014335,2.505293199580159,0.2510793188963953,0.6338852949913315,0.21586425920092617,0.1625391378225742,1.4428256750106812,1.2612042427062988,1.518010139465332,0.5326744914054871,0.5974262356758118,0.2919935882091522,1.4594745635986328,-0.6440517902374268,-2.4164059162139893,-5.901575088500977,-0.2119702398777008,-1.0800096988677979,-0.38667771220207214,1.1276929378509521,0
1659096351947.0,6.6727292,-1.5629398,0.8953232288360595,-0.8601334571838379,-2.4244842529296875,0.22589796483516694,-0.09651669263839721,0.04251621961593628,1.4801477432250976,0.14882149048454973,1.3242203856812,2.073293855197414,0.2058593746793222,0.5434632824640516,0.08503243923187256,0.04134635925292969,1.0092034339904785,1.2612042427062988,-0.25704336166381836,0.5326744914054871,0.5974262356758118,0.2125810980796814,1.562840461730957,0.6079922318458557,-2.4164059162139893,-5.901575088500977,0.0,-1.0800096988677979,0.0,1.4594745635986328,0
1659096352394.0,6.6727225,-1.5629196,0.5113582134246826,-0.3500043869018555,-0.36295166015625,0.049480083584785464,-0.07391469478607178,0.042149698734283446,1.4169806003570558,0.4299960934411738,0.6049831306727715,1.223757543169188,0.09896016716957093,0.14782938957214356,0.24824408854739272,0.14156647144243434,0.9892563819885254,0.4242682456970215,0.9726171493530273,0.2474004179239273,0.0,0.3677408695220947,1.562840461730957,0.0,-1.3602294921875,-2.530036449432373,0.0,-0.3695734739303589,-0.3695734739303589,1.2498737573623657,0
1659096352999.0,6.6727389,-1.5629363,0.4305485188961029,0.0036945343017578125,0.29517602920532227,-0.061086523532867434,-0.08772024810314179,-0.08075638711452485,1.1641154050827027,0.6021425590543416,0.4120567244938491,0.657195010272305,0.12217304706573487,0.20674430408802832,0.32246404747414376,0.10503210213351055,1.4622406959533691,0.6285820007324219,1.293044090270996,0.0,0.20341812074184418,0.3677408695220947,1.2498737573623657,-0.26401975750923157,-0.6082305908203125,-0.5267138481140137,-0.30543261766433716,-0.3695734739303589,-0.4282165467739105,1.035477876663208,0
1659096353589.0,6.6727484,-1.5629449,-0.36606232523918153,-0.4054121017456055,-0.3135944366455078,-0.16591100096702577,-0.09639453589916229,-0.03897320330142975,1.05509033203125,0.37344672594336525,0.5276104556113821,1.1518584105969139,0.13643267399234416,0.2189381929724459,0.21458207195797077,0.02402025412740587,0.28190428018569946,0.20395135879516602,1.293044090270996,0.0,0.20341812074184418,0.23335053026676178,1.084509015083313,-0.8425246477127075,-1.248636245727539,-1.662956714630127,-0.30543261766433716,-0.4129449129104614,-0.4282165467739105,1.035477876663208,0
1659096354189.0,6.6727477,-1.5629311,-0.5365053296089173,-0.296888542175293,-0.7688744544982911,-0.05131267905235291,-0.08258898258209228,-0.04056145250797272,1.1404863357543946,0.30695648749016086,0.4845581762339258,0.9727511053811181,0.10262535810470581,0.16517796516418456,0.08112290501594543,0.1119546413421631,0.0,0.0,0.7573490142822266,0.0,0.0,0.0,1.3643956184387207,-0.8425246477127075,-1.248636245727539,-1.662956714630127,-0.2565633952617645,-0.4129449129104614,-0.2028072625398636,1.084509015083313,0
1659096354789.0,6.6727324,-1.5628975,-0.04550771713256836,-0.266217565536499,-0.04624958038330078,0.0,-0.04349360466003418,0.012217304110527039,1.367740273475647,0.3566201695038537,0.24621459556391792,0.6910682336944457,0.0,0.08698720932006836,0.1483404205839652,0.18235021096712986,0.5449443459510803,0.0,0.7573490142822266,0.0,0.0,0.2638937830924988,1.6610054969787598,-0.5457958579063416,-0.6520817279815674,-1.1470184326171875,0.0,-0.2174680233001709,-0.2028072625398636,1.084509015083313,0
1659096355396.0,6.6727075,-1.5628664,0.21836539208889008,0.06276974678039551,-0.36608095169067384,-0.05057964324951172,-0.023701572418212892,0.027977630496025085,1.6016835212707519,0.3046941062410208,0.5803893416766734,1.0331583067662977,0.10115928649902343,0.2199893236629298,0.2229818413046461,0.11864395141601562,0.5577412843704224,1.0221929550170898,0.5776052474975586,0.0,0.3597996234893799,0.2638937830924988,1.6610054969787598,-0.2228127270936966,-0.6520817279815674,-2.011610507965088,-0.2528982162475586,-0.26083946228027344,-0.3579670190811157,1.3643956184387207,0
1659096355990.0,6.6727207,-1.5628811,-0.26380263864994047,0.26630773544311526,0.23922414779663087,0.05656611919403076,-0.004276061058044433,0.03127630054950714,1.4900157451629639,0.8688864634533561,0.45775202630671363,1.299028534597629,0.19570032723130892,0.3848933783044918,0.2265410460457502,0.1396125477312778,0.5577412843704224,1.0221929550170898,1.9701290130615234,0.2718350291252136,0.6872233748435974,0.28038713335990906,1.6610054969787598,-1.9211132526397705,-0.23874664306640625,-2.011610507965088,-0.2528982162475586,-0.44776421785354614,-0.3579670190811157,1.3760225772857666,0
1659096356646.0,6.6726963,-1.5628638,-0.7478928089141845,-0.05422821044921875,0.8560782432556152,0.09615018963813782,0.10543533563613891,0.04153883457183838,1.4861767530441283,2.102463504976654,1.6709305267953969,2.145439488638876,0.2851050385752045,0.4521026180849078,0.4371649720584058,0.08994050788161423,0.6003769040107727,2.7683663368225098,3.435770034790039,0.3646865487098694,0.6872233748435974,0.37262779474258423,1.5596128702163696,-4.935460567474365,-2.0904083251953125,-3.01912260055542,-0.4196644127368927,-0.6243042945861816,-0.7916813492774963,1.3760225772857666,0
1659096357885.0,6.6726963,-1.5628638,0.20356957912445067,-0.9919437408447266,-1.4984100341796875,0.17568485140800477,0.04361578226089478,0.23689354062080384,1.6486826896667481,1.6774613560181428,1.1711264452412598,2.3400515196035885,0.5054093305596734,0.5920929607317551,0.22884169335359436,0.17813963890075685,3.059147834777832,1.1134490966796875,1.152949333190918,0.817948579788208,0.7476990818977356,0.4043927788734436,2.0049619674682617,-1.6247919797897339,-2.0904083251953125,-5.1559343338012695,-0.6921103000640869,-0.9938777685165405,-0.2125810980796814,1.5596128702163696,0
1659096358398.0,6.6726517,-1.5627822,-0.21036646366119385,0.36826519966125487,-0.13960342407226561,-0.05766567587852478,-0.2506991058588028,-0.01185077428817749,2.154972195625305,2.552616813672355,0.6464001646071202,1.3075444204676787,0.3940666226514577,0.7090366086917902,0.5504488366485408,0.3396217735011606,3.059147834777832,1.1134490966796875,1.7624597549438477,0.3878994286060333,0.7476990818977356,0.44104471802711487,2.4527018070220947,-3.8350720405578613,-0.7013838291168213,-1.9905343055725098,-0.6921103000640869,-1.074512004852295,-1.0067058801651,1.5596128702163696,0
1659096359000.0,6.6726326,-1.5627459,-0.1882652759552002,-0.14485011100769044,0.21518402099609374,-0.05558874011039734,-0.16749926209449767,0.19315559267997742,2.4743299961090086,2.4949136053142955,0.9469490375639934,0.8180562650952965,0.11117748022079468,0.7590345627773136,0.30333341988350815,0.043256378173828124,2.6397764682769775,0.7987756729125977,1.7624597549438477,0.0,1.073290228843689,0.5119050741195679,2.560842752456665,-3.8350720405578613,-1.7136237621307373,-0.6865396499633789,-0.2779437005519867,-1.074512004852295,-0.3017674386501312,2.4527018070220947,0
1659096359597.0,6.6726252,-1.5627233,0.9395873188972473,0.12487287521362304,0.33310728073120116,0.0,0.06023131012916565,0.09199630916118622,2.4774636745452883,0.968542230545008,0.5781134354645281,0.7045792857374727,0.0,0.5753874089282881,0.3344060872216975,0.12021931432012477,2.6397764682769775,1.0642518997192383,1.6977481842041016,0.0,1.073290228843689,0.5119050741195679,2.560842752456665,0.0,-0.7296786308288574,-0.29367971420288086,0.0,-0.4954117238521576,-0.49235737323760986,2.2520883083343506,0
1659096360211.0,6.6726353,-1.562736,0.3945007920265198,0.024103832244873048,0.41990175247192385,0.0,0.0012217283248901368,0.03860668540000915,2.3138391971588135,0.7014166325198741,0.4275017676284687,1.1037132804419971,0.0,0.26686828092534787,0.17363511077042498,0.12350177764892578,1.4748502969741821,0.4924740791320801,1.6977481842041016,0.0,0.2828305959701538,0.22052235901355743,2.560842752456665,-0.43639862537384033,-0.7359719276428223,-1.2353239059448242,0.0,-0.48319441080093384,-0.2474004179239273,2.2520883083343506,0
1659096360798.0,6.6726264,-1.5627102,-0.015181660652160645,-0.11294784545898437,-0.33562049865722654,-0.04495968222618103,-0.07648032903671265,0.027000245451927186,2.3208781719207763,0.25268344562497635,0.49023214033855794,0.6858519646643748,0.08991936445236207,0.3140958060972513,0.2018875522441679,0.05616668842080133,0.3604903221130371,0.5406599044799805,0.49061107635498047,0.0,0.2828305959701538,0.38240164518356323,2.3667380809783936,-0.43639862537384033,-0.7359719276428223,-1.2353239059448242,-0.22479841113090515,-0.665232241153717,-0.2474004179239273,2.2520883083343506,0
1659096361400.0,6.6726068,-1.5626873,0.7262826919555664,-0.03747215270996094,0.6094467163085937,-0.028955012559890747,-0.13927727341651916,0.11740829944610595,2.4325843811035157,1.065325616848553,0.6118912055937834,1.241823609356666,0.2167625382537627,0.3889390035861647,0.15439232065797037,0.05376327891890307,2.7426490783691406,0.5406599044799805,2.76444673538208,0.26572638750076294,0.43737950921058655,0.38240164518356323,2.4764819145202637,0.0,-1.1343417167663574,-0.8661694526672363,-0.4105014503002167,-0.665232241153717,0.0,2.3667380809783936,0
1659096362000.0,6.6726097,-1.5626871,0.7986632585525513,-0.16369314193725587,0.4050556182861328,0.05314527750015259,-0.007452559471130371,0.10445795655250549,2.407199239730835,1.1171306229943416,0.8194808369565564,1.8541971520575546,0.10629055500030518,0.2885510183820043,0.13283194201228812,0.0565690670830961,2.7426490783691406,0.6836695671081543,2.76444673538208,0.26572638750076294,0.43737950921058655,0.3176499307155609,2.4764819145202637,-0.7083253860473633,-1.5594897270202637,-1.9323492050170898,0.0,-0.4746423065662384,0.0,2.361010789871216,0
1659096362849.0,6.6726097,-1.5626871,0.4314061164855957,-0.35833120346069336,-0.4556124687194824,0.0475253164768219,-0.04129449129104614,0.014049902558326721,2.4316837787628174,1.282085100426842,0.864608221121555,1.176070954118311,0.0950506329536438,0.37550729175013015,0.17951125115882968,0.08655638069090375,1.9275232553482056,0.6836695671081543,1.1760048866271973,0.2376265823841095,0.6096435189247131,0.3176499307155609,2.5376932621002197,-1.2470803260803223,-1.5594897270202637,-1.9323492050170898,0.0,-0.4746423065662384,-0.2474004179239273,2.361010789871216,1
1659096363433.0,6.6725753,-1.5626642,0.3314059853553772,-0.4438380241394043,0.9608416557312012,0.04398229718208313,0.03506366610527038,0.009407323598861695,2.49774227142334,1.250325552617387,0.5793734932618145,1.3069727876696733,0.17671519874993885,0.42757610664198775,0.16209541674278946,0.07990198135375977,1.8230953216552734,0.4567441940307617,3.410041332244873,0.2376265823841095,0.6096435189247131,0.2791654169559479,2.5376932621002197,-1.2470803260803223,-1.0923242568969727,-0.42638587951660156,-0.242513507604599,-0.5088507533073425,-0.2321287989616394,2.3379383087158203,0
1659096364000.0,6.6725731,-1.5626739,0.6735118865966797,-1.0495842933654784,0.22107620239257814,-0.058765238523483275,0.12241740226745605,0.10800097584724426,2.3778892993927,0.8118834552952193,0.6296834728319664,0.6218423215978738,0.18347626448003782,0.3089723859774579,0.1324005295964221,0.07990198135375977,1.8230953216552734,-0.2115616798400879,1.0030264854431152,0.22479841113090515,0.5222898125648499,0.2791654169559479,2.5376932621002197,-0.40964609384536743,-2.060741424560547,-0.5655083656311035,-0.27611109614372253,-0.32620203495025635,0.0,2.3379383087158203,0
1659096364591.0,6.6725668,-1.5626721,0.38016217947006226,-0.5409037590026855,0.37807331085205076,-0.055222219228744505,0.03286455571651459,0.002199116349220276,2.227619981765747,0.7676349268760148,0.5884979805294903,0.9044908082698936,0.11044443845748901,0.30923527291778463,0.2047113608522404,0.09007453676840181,1.2626292705535889,0.0,1.9106388092041016,0.0,0.5222898125648499,0.26083946228027344,2.3379383087158203,-0.5352149605751038,-1.3920083045959473,-0.5982136726379395,-0.27611109614372253,-0.32620203495025635,-0.22907446324825287,2.1540744304656982,0
1659096365189.0,6.6725081,-1.5626516,0.4163352012634277,0.0013528823852539062,0.1080596923828125,-0.08625417351722717,-0.011606436967849732,-0.026022863388061524,2.3932964324951174,1.0951783828742119,0.15051357988216676,0.5493555763361223,0.10607998300364493,0.281871789310194,0.3407900240868835,0.1953239467397061,2.126011610031128,0.24135065078735352,0.9983243942260742,0.0,0.4331034719944,0.4398229718208313,2.5527777671813965,-0.5352149605751038,-0.23458623886108398,-0.5982136726379395,-0.23090706765651703,-0.24556782841682434,-0.5491678714752197,2.1540744304656982,0
1659096365788.0,6.6725081,-1.5626516,-0.14574217796325684,-0.20654964447021484,-0.44155092239379884,0.146974179148674,0.028099799156188966,0.013561207056045532,2.681996059417725,2.0338367237505857,0.29692580462730467,0.5284278385160222,0.21268415608305563,0.468082411311324,0.4686793642285423,0.15825944070642245,2.126011610031128,0.24135065078735352,0.20102405548095703,0.3384193480014801,0.6285803318023682,0.6310238242149353,2.875823497772217,-2.6424851417541504,-0.5365543365478516,-1.201676368713379,-0.20036379992961884,-0.675616979598999,-0.5491678714752197,2.5527777671813965,0
1659096366399.0,6.6724671,-1.5626416,-1.2738040447235108,-0.22713203430175782,-0.82913236618042,0.10677924752235413,0.03567453026771546,0.2786767303943634,2.972352313995361,2.0374899758237905,0.3617366747884747,0.8285567008021681,0.3940427295795291,0.4768549831386998,0.4440951635593473,0.11822317261079748,1.0374505519866943,0.3801388740539551,0.5065536499023438,0.5283984541893005,0.6285803318023682,0.7318165898323059,3.117145538330078,-4.525625705718994,-0.5365543365478516,-2.022779941558838,-0.6047565937042236,-0.49296826124191284,-0.4538728892803192,2.875823497772217,0
1659096366994.0,6.6724258,-1.5626256,-1.444503402709961,-0.2547938823699951,-0.8682269096374512,0.03933972716331482,-0.05607742667198181,0.09847148060798645,3.2184210777282716,1.3985207230841092,0.6541345583535272,1.2381940616489244,0.37729494984862794,0.463737324399184,0.45933727708517313,0.12403669747535413,0.4458606243133545,0.6368365287780762,0.5065536499023438,0.5283984541893005,0.523511528968811,0.7318165898323059,3.3703343868255615,-3.791426181793213,-1.049898624420166,-2.749281883239746,-0.6047565937042236,-0.49296826124191284,-0.6389650702476501,3.117145538330078,0
1659096367590.0,6.6723687,-1.5626015,-1.602944564819336,-0.25967864990234374,-1.1201792716979981,0.0,0.024678969383239747,-0.05510004758834839,3.418897104263306,1.452333072519212,1.2601514824783955,2.168050024434857,0.0,0.5707239989707689,0.48584558809579287,0.09712543487548828,0.0,2.253544330596924,3.1356821060180664,0.0,0.8246681094169617,0.3995058834552765,3.6131479740142822,-3.791426181793213,-1.049898624420166,-2.749281883239746,0.0,-0.50335294008255,-0.9731083512306213,3.3703343868255615,0
